CTCF,DNase,H2A,H3K27ac,H3K27me3,H3K36me3,H3K4me1,H3K4me2,H3K4me3,H3K79me2,H3K9ac,H3K9me3,H4K20me1,Boundary
66.74000000000001,66.74000000000001,66.74000000000001,66.74000000000001,66.74000000000001,66.74000000000001,66.74000000000001,66.74000000000001,66.74000000000001,66.74000000000001,66.74000000000001,66.74000000000001,66.74000000000001,chr15:90665001:90675001
166.97,166.97,166.97,166.97,166.97,166.97,166.97,166.97,166.97,166.97,166.97,166.97,166.97,chr15:91590001:91600001
794.0100000000001,794.0100000000001,794.0100000000001,794.0100000000001,794.0100000000001,794.0100000000001,794.0100000000001,794.0100000000001,794.0100000000001,794.0100000000001,794.0100000000001,794.0100000000001,794.0100000000001,chr15:92390001:92400001
50.69,50.69,50.69,50.69,50.69,50.69,50.69,50.69,50.69,50.69,50.69,50.69,50.69,chr15:93050001:93060001
41.7,41.7,41.7,41.7,41.7,41.7,41.7,41.7,41.7,41.7,41.7,41.7,41.7,chr15:93320001:93330001
73.86,73.86,73.86,73.86,73.86,73.86,73.86,73.86,73.86,73.86,73.86,73.86,73.86,chr15:93605001:93615001
97.48,97.48,97.48,97.48,97.48,97.48,97.48,97.48,97.48,97.48,97.48,97.48,97.48,chr15:94695001:94705001
98.85000000000001,98.85000000000001,98.85000000000001,98.85000000000001,98.85000000000001,98.85000000000001,98.85000000000001,98.85000000000001,98.85000000000001,98.85000000000001,98.85000000000001,98.85000000000001,98.85000000000001,chr15:96395001:96405001
98.75999999999999,98.75999999999999,98.75999999999999,98.75999999999999,98.75999999999999,98.75999999999999,98.75999999999999,98.75999999999999,98.75999999999999,98.75999999999999,98.75999999999999,98.75999999999999,98.75999999999999,chr15:98840001:98850001
66.63,66.63,66.63,66.63,66.63,66.63,66.63,66.63,66.63,66.63,66.63,66.63,66.63,chr15:99025001:99035001
57.7,57.7,57.7,57.7,57.7,57.7,57.7,57.7,57.7,57.7,57.7,57.7,57.7,chr15:99790001:99800001
10.299999999999999,10.299999999999999,10.299999999999999,10.299999999999999,10.299999999999999,10.299999999999999,10.299999999999999,10.299999999999999,10.299999999999999,10.299999999999999,10.299999999999999,10.299999999999999,10.299999999999999,chr15:100340001:100350001
246.02,246.02,246.02,246.02,246.02,246.02,246.02,246.02,246.02,246.02,246.02,246.02,246.02,chr15:100465001:100475001
94.85,94.85,94.85,94.85,94.85,94.85,94.85,94.85,94.85,94.85,94.85,94.85,94.85,chr15:101155001:101165001
243.26,243.26,243.26,243.26,243.26,243.26,243.26,243.26,243.26,243.26,243.26,243.26,243.26,chr15:101450001:101460001
71.85000000000001,71.85000000000001,71.85000000000001,71.85000000000001,71.85000000000001,71.85000000000001,71.85000000000001,71.85000000000001,71.85000000000001,71.85000000000001,71.85000000000001,71.85000000000001,71.85000000000001,chr15:101585001:101595001
166.1,166.1,166.1,166.1,166.1,166.1,166.1,166.1,166.1,166.1,166.1,166.1,166.1,chr15:101835001:101845001
125.09999999999998,125.09999999999998,125.09999999999998,125.09999999999998,125.09999999999998,125.09999999999998,125.09999999999998,125.09999999999998,125.09999999999998,125.09999999999998,125.09999999999998,125.09999999999998,125.09999999999998,chr15:102185001:102195001
53.25,53.25,53.25,53.25,53.25,53.25,53.25,53.25,53.25,53.25,53.25,53.25,53.25,chr16:280001:290001
68.27,68.27,68.27,68.27,68.27,68.27,68.27,68.27,68.27,68.27,68.27,68.27,68.27,chr16:425001:435001
94.24000000000001,94.24000000000001,94.24000000000001,94.24000000000001,94.24000000000001,94.24000000000001,94.24000000000001,94.24000000000001,94.24000000000001,94.24000000000001,94.24000000000001,94.24000000000001,94.24000000000001,chr16:730001:740001
140.46000000000004,140.46000000000004,140.46000000000004,140.46000000000004,140.46000000000004,140.46000000000004,140.46000000000004,140.46000000000004,140.46000000000004,140.46000000000004,140.46000000000004,140.46000000000004,140.46000000000004,chr16:1345001:1355001
52.980000000000004,52.980000000000004,52.980000000000004,52.980000000000004,52.980000000000004,52.980000000000004,52.980000000000004,52.980000000000004,52.980000000000004,52.980000000000004,52.980000000000004,52.980000000000004,52.980000000000004,chr16:1875001:1885001
178.52999999999997,178.52999999999997,178.52999999999997,178.52999999999997,178.52999999999997,178.52999999999997,178.52999999999997,178.52999999999997,178.52999999999997,178.52999999999997,178.52999999999997,178.52999999999997,178.52999999999997,chr16:2070001:2080001
49.28,49.28,49.28,49.28,49.28,49.28,49.28,49.28,49.28,49.28,49.28,49.28,49.28,chr16:2315001:2325001
150.34,150.34,150.34,150.34,150.34,150.34,150.34,150.34,150.34,150.34,150.34,150.34,150.34,chr16:2915001:2925001
228.44,228.44,228.44,228.44,228.44,228.44,228.44,228.44,228.44,228.44,228.44,228.44,228.44,chr16:3070001:3080001
40.44,40.44,40.44,40.44,40.44,40.44,40.44,40.44,40.44,40.44,40.44,40.44,40.44,chr16:4470001:4480001
34.260000000000005,34.260000000000005,34.260000000000005,34.260000000000005,34.260000000000005,34.260000000000005,34.260000000000005,34.260000000000005,34.260000000000005,34.260000000000005,34.260000000000005,34.260000000000005,34.260000000000005,chr16:5145001:5155001
235.55,235.55,235.55,235.55,235.55,235.55,235.55,235.55,235.55,235.55,235.55,235.55,235.55,chr16:8745001:8755001
189.32,189.32,189.32,189.32,189.32,189.32,189.32,189.32,189.32,189.32,189.32,189.32,189.32,chr16:8885001:8895001
122.94,122.94,122.94,122.94,122.94,122.94,122.94,122.94,122.94,122.94,122.94,122.94,122.94,chr16:8980001:8990001
58.67,58.67,58.67,58.67,58.67,58.67,58.67,58.67,58.67,58.67,58.67,58.67,58.67,chr16:9260001:9270001
79.19,79.19,79.19,79.19,79.19,79.19,79.19,79.19,79.19,79.19,79.19,79.19,79.19,chr16:9810001:9820001
77.6,77.6,77.6,77.6,77.6,77.6,77.6,77.6,77.6,77.6,77.6,77.6,77.6,chr16:10330001:10340001
150.62999999999997,150.62999999999997,150.62999999999997,150.62999999999997,150.62999999999997,150.62999999999997,150.62999999999997,150.62999999999997,150.62999999999997,150.62999999999997,150.62999999999997,150.62999999999997,150.62999999999997,chr16:10605001:10615001
166.01,166.01,166.01,166.01,166.01,166.01,166.01,166.01,166.01,166.01,166.01,166.01,166.01,chr16:11040001:11050001
108.21000000000001,108.21000000000001,108.21000000000001,108.21000000000001,108.21000000000001,108.21000000000001,108.21000000000001,108.21000000000001,108.21000000000001,108.21000000000001,108.21000000000001,108.21000000000001,108.21000000000001,chr16:11480001:11490001
83.73,83.73,83.73,83.73,83.73,83.73,83.73,83.73,83.73,83.73,83.73,83.73,83.73,chr16:11975001:11985001
87.03,87.03,87.03,87.03,87.03,87.03,87.03,87.03,87.03,87.03,87.03,87.03,87.03,chr16:12535001:12545001
65.35,65.35,65.35,65.35,65.35,65.35,65.35,65.35,65.35,65.35,65.35,65.35,65.35,chr16:12975001:12985001
186.78000000000003,186.78000000000003,186.78000000000003,186.78000000000003,186.78000000000003,186.78000000000003,186.78000000000003,186.78000000000003,186.78000000000003,186.78000000000003,186.78000000000003,186.78000000000003,186.78000000000003,chr16:14005001:14015001
122.51,122.51,122.51,122.51,122.51,122.51,122.51,122.51,122.51,122.51,122.51,122.51,122.51,chr16:14380001:14390001
78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,78.99,chr16:15675001:15685001
206.8,206.8,206.8,206.8,206.8,206.8,206.8,206.8,206.8,206.8,206.8,206.8,206.8,chr16:15845001:15855001
139.75,139.75,139.75,139.75,139.75,139.75,139.75,139.75,139.75,139.75,139.75,139.75,139.75,chr16:15960001:15970001
90.72000000000001,90.72000000000001,90.72000000000001,90.72000000000001,90.72000000000001,90.72000000000001,90.72000000000001,90.72000000000001,90.72000000000001,90.72000000000001,90.72000000000001,90.72000000000001,90.72000000000001,chr16:16945001:16955001
105.17,105.17,105.17,105.17,105.17,105.17,105.17,105.17,105.17,105.17,105.17,105.17,105.17,chr16:17340001:17350001
75.86,75.86,75.86,75.86,75.86,75.86,75.86,75.86,75.86,75.86,75.86,75.86,75.86,chr16:17685001:17695001
56.33,56.33,56.33,56.33,56.33,56.33,56.33,56.33,56.33,56.33,56.33,56.33,56.33,chr16:18800001:18810001
98.24000000000001,98.24000000000001,98.24000000000001,98.24000000000001,98.24000000000001,98.24000000000001,98.24000000000001,98.24000000000001,98.24000000000001,98.24000000000001,98.24000000000001,98.24000000000001,98.24000000000001,chr16:18985001:18995001
130.90999999999997,130.90999999999997,130.90999999999997,130.90999999999997,130.90999999999997,130.90999999999997,130.90999999999997,130.90999999999997,130.90999999999997,130.90999999999997,130.90999999999997,130.90999999999997,130.90999999999997,chr16:19560001:19570001
125.88000000000002,125.88000000000002,125.88000000000002,125.88000000000002,125.88000000000002,125.88000000000002,125.88000000000002,125.88000000000002,125.88000000000002,125.88000000000002,125.88000000000002,125.88000000000002,125.88000000000002,chr16:19915001:19925001
4.12,4.12,4.12,4.12,4.12,4.12,4.12,4.12,4.12,4.12,4.12,4.12,4.12,chr16:20590001:20600001
52.71,52.71,52.71,52.71,52.71,52.71,52.71,52.71,52.71,52.71,52.71,52.71,52.71,chr16:20775001:20785001
90.59,90.59,90.59,90.59,90.59,90.59,90.59,90.59,90.59,90.59,90.59,90.59,90.59,chr16:21190001:21200001
97.38,97.38,97.38,97.38,97.38,97.38,97.38,97.38,97.38,97.38,97.38,97.38,97.38,chr16:21985001:21995001
149.85,149.85,149.85,149.85,149.85,149.85,149.85,149.85,149.85,149.85,149.85,149.85,149.85,chr16:22105001:22115001
163.70999999999998,163.70999999999998,163.70999999999998,163.70999999999998,163.70999999999998,163.70999999999998,163.70999999999998,163.70999999999998,163.70999999999998,163.70999999999998,163.70999999999998,163.70999999999998,163.70999999999998,chr16:22200001:22210001
61.309999999999995,61.309999999999995,61.309999999999995,61.309999999999995,61.309999999999995,61.309999999999995,61.309999999999995,61.309999999999995,61.309999999999995,61.309999999999995,61.309999999999995,61.309999999999995,61.309999999999995,chr16:22315001:22325001
92.92000000000002,92.92000000000002,92.92000000000002,92.92000000000002,92.92000000000002,92.92000000000002,92.92000000000002,92.92000000000002,92.92000000000002,92.92000000000002,92.92000000000002,92.92000000000002,92.92000000000002,chr16:22755001:22765001
58.77000000000001,58.77000000000001,58.77000000000001,58.77000000000001,58.77000000000001,58.77000000000001,58.77000000000001,58.77000000000001,58.77000000000001,58.77000000000001,58.77000000000001,58.77000000000001,58.77000000000001,chr16:23095001:23105001
165.11,165.11,165.11,165.11,165.11,165.11,165.11,165.11,165.11,165.11,165.11,165.11,165.11,chr16:23805001:23815001
101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,101.81,chr16:24055001:24065001
91.39999999999999,91.39999999999999,91.39999999999999,91.39999999999999,91.39999999999999,91.39999999999999,91.39999999999999,91.39999999999999,91.39999999999999,91.39999999999999,91.39999999999999,91.39999999999999,91.39999999999999,chr16:24270001:24280001
143.12,143.12,143.12,143.12,143.12,143.12,143.12,143.12,143.12,143.12,143.12,143.12,143.12,chr16:24525001:24535001
487.60999999999996,487.60999999999996,487.60999999999996,487.60999999999996,487.60999999999996,487.60999999999996,487.60999999999996,487.60999999999996,487.60999999999996,487.60999999999996,487.60999999999996,487.60999999999996,487.60999999999996,chr16:25280001:25290001
76.77,76.77,76.77,76.77,76.77,76.77,76.77,76.77,76.77,76.77,76.77,76.77,76.77,chr16:25775001:25785001
196.41000000000003,196.41000000000003,196.41000000000003,196.41000000000003,196.41000000000003,196.41000000000003,196.41000000000003,196.41000000000003,196.41000000000003,196.41000000000003,196.41000000000003,196.41000000000003,196.41000000000003,chr16:27160001:27170001
70.89999999999999,70.89999999999999,70.89999999999999,70.89999999999999,70.89999999999999,70.89999999999999,70.89999999999999,70.89999999999999,70.89999999999999,70.89999999999999,70.89999999999999,70.89999999999999,70.89999999999999,chr16:27600001:27610001
137.3,137.3,137.3,137.3,137.3,137.3,137.3,137.3,137.3,137.3,137.3,137.3,137.3,chr16:28110001:28120001
95.88000000000001,95.88000000000001,95.88000000000001,95.88000000000001,95.88000000000001,95.88000000000001,95.88000000000001,95.88000000000001,95.88000000000001,95.88000000000001,95.88000000000001,95.88000000000001,95.88000000000001,chr16:28865001:28875001
110.74,110.74,110.74,110.74,110.74,110.74,110.74,110.74,110.74,110.74,110.74,110.74,110.74,chr16:29730001:29740001
66.08,66.08,66.08,66.08,66.08,66.08,66.08,66.08,66.08,66.08,66.08,66.08,66.08,chr16:29830001:29840001
67.89,67.89,67.89,67.89,67.89,67.89,67.89,67.89,67.89,67.89,67.89,67.89,67.89,chr16:30425001:30435001
137.81,137.81,137.81,137.81,137.81,137.81,137.81,137.81,137.81,137.81,137.81,137.81,137.81,chr16:30705001:30715001
76.85,76.85,76.85,76.85,76.85,76.85,76.85,76.85,76.85,76.85,76.85,76.85,76.85,chr16:30955001:30965001
65.19,65.19,65.19,65.19,65.19,65.19,65.19,65.19,65.19,65.19,65.19,65.19,65.19,chr16:31530001:31540001
2.06,2.06,2.06,2.06,2.06,2.06,2.06,2.06,2.06,2.06,2.06,2.06,2.06,chr16:34165001:34175001
12.360000000000001,12.360000000000001,12.360000000000001,12.360000000000001,12.360000000000001,12.360000000000001,12.360000000000001,12.360000000000001,12.360000000000001,12.360000000000001,12.360000000000001,12.360000000000001,12.360000000000001,chr16:34390001:34400001
43.89,43.89,43.89,43.89,43.89,43.89,43.89,43.89,43.89,43.89,43.89,43.89,43.89,chr16:46575001:46585001
106.71000000000001,106.71000000000001,106.71000000000001,106.71000000000001,106.71000000000001,106.71000000000001,106.71000000000001,106.71000000000001,106.71000000000001,106.71000000000001,106.71000000000001,106.71000000000001,106.71000000000001,chr16:46655001:46665001
54.839999999999996,54.839999999999996,54.839999999999996,54.839999999999996,54.839999999999996,54.839999999999996,54.839999999999996,54.839999999999996,54.839999999999996,54.839999999999996,54.839999999999996,54.839999999999996,54.839999999999996,chr16:46970001:46980001
56.7,56.7,56.7,56.7,56.7,56.7,56.7,56.7,56.7,56.7,56.7,56.7,56.7,chr16:47220001:47230001
103.88000000000001,103.88000000000001,103.88000000000001,103.88000000000001,103.88000000000001,103.88000000000001,103.88000000000001,103.88000000000001,103.88000000000001,103.88000000000001,103.88000000000001,103.88000000000001,103.88000000000001,chr16:47750001:47760001
180.85,180.85,180.85,180.85,180.85,180.85,180.85,180.85,180.85,180.85,180.85,180.85,180.85,chr16:48260001:48270001
67.27,67.27,67.27,67.27,67.27,67.27,67.27,67.27,67.27,67.27,67.27,67.27,67.27,chr16:48705001:48715001
110.11000000000001,110.11000000000001,110.11000000000001,110.11000000000001,110.11000000000001,110.11000000000001,110.11000000000001,110.11000000000001,110.11000000000001,110.11000000000001,110.11000000000001,110.11000000000001,110.11000000000001,chr16:49415001:49425001
52.42,52.42,52.42,52.42,52.42,52.42,52.42,52.42,52.42,52.42,52.42,52.42,52.42,chr16:50035001:50045001
99.88999999999999,99.88999999999999,99.88999999999999,99.88999999999999,99.88999999999999,99.88999999999999,99.88999999999999,99.88999999999999,99.88999999999999,99.88999999999999,99.88999999999999,99.88999999999999,99.88999999999999,chr16:50940001:50950001
43.84,43.84,43.84,43.84,43.84,43.84,43.84,43.84,43.84,43.84,43.84,43.84,43.84,chr16:52180001:52190001
61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,61.25,chr16:53075001:53085001
100.69,100.69,100.69,100.69,100.69,100.69,100.69,100.69,100.69,100.69,100.69,100.69,100.69,chr16:53255001:53265001
61.04,61.04,61.04,61.04,61.04,61.04,61.04,61.04,61.04,61.04,61.04,61.04,61.04,chr16:53460001:53470001
58.1,58.1,58.1,58.1,58.1,58.1,58.1,58.1,58.1,58.1,58.1,58.1,58.1,chr16:53555001:53565001
253.17000000000002,253.17000000000002,253.17000000000002,253.17000000000002,253.17000000000002,253.17000000000002,253.17000000000002,253.17000000000002,253.17000000000002,253.17000000000002,253.17000000000002,253.17000000000002,253.17000000000002,chr16:55490001:55500001
