CTCF,DNase,H2A,H3K27ac,H3K27me3,H3K36me3,H3K4me1,H3K4me2,H3K4me3,H3K79me2,H3K9ac,H3K9me3,H4K20me1,Boundary
96.9,239.24999999999997,162.08,40.28,154.07,62.57000000000001,45.230000000000004,46.120000000000005,70.77000000000001,33.92,51.69,93.36000000000003,131.19,chr12:59800001:59820001
83.24000000000001,205.45,97.2,29.34,64.2,82.03,23.9,31.67,76.71,26.900000000000002,48.75999999999999,199.36,85.88,chr12:61050001:61070001
95.5,169.14999999999998,102.91,34.120000000000005,56.879999999999995,69.88,29.54,27.64,75.68,31.519999999999996,40.4,248.73,94.12,chr12:61950001:61970001
370.45,238.57999999999998,223.03999999999996,48.36,369.81999999999994,71.45000000000002,117.32000000000002,264.98999999999995,224.65,32.94,65.27,174.14,137.11999999999995,chr12:62820001:62840001
349.13,387.02,222.0,707.34,48.129999999999995,267.25000000000006,169.42999999999998,456.2099999999999,628.1099999999999,315.63,1024.47,72.92,103.0,chr12:62980001:63000001
97.57999999999998,194.12,98.61000000000001,31.55,188.40000000000003,70.16,54.419999999999995,78.12,84.03,25.16,42.64999999999999,75.41,102.58000000000001,chr12:63210001:63230001
259.46999999999997,219.23999999999998,117.26,40.92,152.34000000000003,62.06,44.79,49.43000000000001,68.12,36.34000000000001,45.5,124.90000000000002,120.34000000000002,chr12:63490001:63510001
256.77,270.15,215.53,116.07,100.53000000000002,104.74,127.18,238.26,197.35000000000002,48.29,117.77999999999997,117.05000000000003,90.58,chr12:64210001:64230001
86.6,204.53,107.32,48.31,176.86,97.53999999999999,76.58,71.67999999999999,70.09,33.09,77.46999999999998,75.06000000000003,124.05,chr12:64900001:64920001
183.72000000000003,218.90999999999997,136.95000000000005,69.42,428.6500000000001,109.67000000000002,130.17000000000002,258.48,265.82,43.89,120.17999999999999,106.22000000000001,157.91000000000003,chr12:65170001:65190001
497.75000000000006,337.77000000000004,225.34999999999997,128.63000000000002,119.96000000000001,102.94,268.86999999999995,191.55999999999997,129.92000000000002,160.41999999999996,132.31,81.38000000000001,97.09,chr12:65690001:65710001
174.76,651.2,86.85,238.83,41.480000000000004,501.5199999999999,364.25,144.89000000000001,123.95,850.0999999999999,119.3,69.89,378.58000000000004,chr12:66310001:66330001
365.39,284.53999999999996,76.63,38.68000000000001,172.40999999999997,90.26999999999998,74.61,51.86,58.33,124.34,55.169999999999995,72.69000000000001,173.46,chr12:67080001:67100001
321.62000000000006,269.34999999999997,152.05999999999997,56.85,205.73,92.77,98.67999999999999,100.57000000000002,79.11999999999999,41.3,101.66999999999999,99.48,130.22,chr12:67830001:67850001
273.40999999999997,412.0900000000001,208.48000000000002,654.47,42.050000000000004,301.84999999999997,293.11,520.8000000000001,588.3000000000001,1110.0399999999997,940.28,82.23,178.45999999999998,chr12:68040001:68060001
192.18999999999997,247.76999999999998,151.94,49.43,253.88,70.05,54.18999999999999,59.44000000000001,80.73,39.96,78.74,123.05,136.2,chr12:68390001:68410001
69.13,249.06999999999996,160.33999999999997,71.34,238.08,87.76999999999998,229.33999999999997,144.32,124.44,48.75999999999999,101.44999999999999,78.01,136.23000000000002,chr12:68730001:68750001
123.27000000000001,371.80999999999995,226.29000000000002,265.45,60.370000000000005,204.34000000000003,142.32999999999998,312.57,414.93999999999994,377.7,429.59000000000003,57.400000000000006,108.86000000000001,chr12:69070001:69090001
140.03,254.89,132.65,66.78,159.55999999999997,109.51999999999998,82.82999999999998,73.28,115.53,41.14999999999999,84.96,66.35000000000001,163.04000000000002,chr12:69240001:69260001
283.0,450.56000000000006,247.52999999999997,490.33,51.56,316.99000000000007,225.52,328.33000000000004,323.70000000000005,335.87000000000006,487.26,74.75,144.51999999999998,chr12:69750001:69770001
131.0,451.88000000000005,55.56,106.42999999999999,36.39,594.51,104.67,126.69000000000001,188.75,434.51000000000005,139.43,83.14999999999998,256.94,chr12:69980001:70000001
148.42000000000002,338.61,162.72,78.74999999999999,75.69,90.63000000000001,166.85,101.64,94.92000000000003,38.029999999999994,87.14999999999999,75.93999999999998,97.15,chr12:70280001:70300001
112.88,270.05,128.41000000000003,89.26000000000002,173.35,281.17999999999995,99.33,216.33,219.05,74.31,112.73,79.6,153.91,chr12:70740001:70760001
326.68,196.48999999999995,130.1,36.77,177.98000000000002,74.43,65.59,56.55,67.22000000000001,32.419999999999995,68.76,135.45999999999995,112.44,chr12:71790001:71810001
67.66,294.45,69.0,110.00999999999999,59.58,357.9099999999999,113.13000000000001,174.63,158.78000000000003,1428.12,91.24,239.86999999999998,260.2,chr12:72150001:72170001
95.17,206.16999999999996,91.0,38.87000000000001,199.39000000000001,63.550000000000004,32.56,40.92000000000001,79.13000000000001,39.88,44.50000000000001,89.53999999999999,122.91000000000001,chr12:72370001:72390001
203.73,176.10000000000002,133.65,44.459999999999994,106.48000000000002,60.089999999999996,32.5,39.64999999999999,50.11,20.990000000000002,53.84,90.59,108.64,chr12:74320001:74340001
96.46999999999998,177.69,110.14000000000003,46.800000000000004,115.93,75.42,38.24,50.120000000000005,67.92,36.519999999999996,47.269999999999996,110.81,123.77,chr12:75160001:75180001
322.06,286.1600000000001,325.91999999999996,90.21,89.71,64.92,107.96,319.78,306.9,31.490000000000002,179.57999999999998,67.20000000000002,109.29000000000002,chr12:75710001:75730001
112.8,357.71000000000004,75.67,115.94,44.43,587.66,85.38,52.28,94.86,695.35,115.92999999999998,113.19000000000001,268.43,chr12:76440001:76460001
197.88,274.92999999999995,171.23000000000002,105.17000000000002,125.94,118.07000000000002,100.56,76.04999999999998,68.66000000000001,43.22,99.14999999999999,101.13,102.68,chr12:76980001:77000001
474.28000000000003,251.85999999999996,170.30000000000004,44.77,113.39999999999999,64.50000000000001,106.68,70.33,76.56000000000002,47.849999999999994,74.82999999999998,120.25999999999999,106.05,chr12:78110001:78130001
103.75000000000001,314.09999999999997,145.33000000000004,96.02,28.509999999999998,350.83,98.71000000000001,69.04,73.18,485.73,76.32,96.45999999999998,168.74,chr12:78350001:78370001
294.59000000000003,227.45999999999995,201.74999999999997,56.78000000000001,109.64999999999998,83.45000000000002,63.11,85.36,80.39999999999999,25.439999999999998,56.82000000000001,112.91000000000001,118.18,chr12:78610001:78630001
96.32999999999998,190.14,117.6,39.42,119.57000000000001,59.14999999999999,27.629999999999995,37.71,67.06,26.689999999999998,55.470000000000006,172.7,123.38999999999999,chr12:78980001:79000001
140.82000000000002,192.7,107.96000000000002,44.8,160.33,87.55000000000001,39.17000000000001,38.5,44.06,71.66999999999999,59.20000000000001,88.89999999999999,149.41000000000003,chr12:79550001:79570001
153.48,365.17,291.19000000000005,150.88,68.3,102.81,318.26,235.25,139.31,77.16999999999999,112.78999999999999,94.65,97.49000000000001,chr12:79790001:79810001
99.06,249.31,97.17,158.89999999999998,48.28000000000001,228.97,157.40999999999997,109.44999999999999,87.61,1610.05,107.44999999999999,115.51000000000002,326.15000000000003,chr12:80300001:80320001
55.79,153.82000000000002,128.95,32.31,119.05999999999997,50.120000000000005,34.27,45.42999999999999,51.30000000000001,24.38,41.49,95.29999999999998,87.77000000000001,chr12:80780001:80800001
73.58999999999999,172.48,133.31000000000003,48.96,149.86999999999995,67.86000000000001,32.870000000000005,45.14,66.54,36.12,59.46000000000001,90.24999999999999,115.98,chr12:81200001:81220001
106.87,194.78999999999996,132.03,43.96,145.83,61.19,36.55,43.260000000000005,81.99,31.24,50.93,103.84000000000002,115.36000000000001,chr12:81670001:81690001
308.52,225.99,163.21000000000006,41.53,131.27,62.98,60.51000000000001,49.01,67.62,34.55,61.41,98.53999999999999,110.60000000000001,chr12:82020001:82040001
354.26,399.96000000000004,491.32,453.7299999999999,81.52999999999999,145.03,172.18,554.31,798.1200000000001,110.58000000000001,682.9100000000001,93.92999999999999,122.89000000000001,chr12:83070001:83090001
223.62,252.70999999999998,200.04,58.82,57.17999999999999,75.81999999999998,99.48,64.91000000000001,64.60000000000001,27.23,51.81,81.14000000000001,89.78,chr12:84220001:84240001
615.38,436.34000000000003,258.44,295.0,33.839999999999996,89.59,254.54999999999998,181.29999999999998,96.91,29.699999999999996,113.62000000000002,101.10000000000001,89.99000000000001,chr12:84890001:84910001
199.94,300.48,145.36000000000004,92.71,38.81,344.74000000000007,95.66999999999999,68.9,60.77000000000001,59.73,75.42000000000002,99.49000000000002,114.76999999999998,chr12:85250001:85270001
336.87,221.14999999999998,200.48,49.76,185.14000000000001,64.0,43.550000000000004,46.74,66.68,38.22,58.04,97.89000000000001,114.52,chr12:85450001:85470001
69.66,194.40000000000003,212.97,55.08,106.71999999999998,80.71000000000002,44.760000000000005,66.11999999999999,87.92,36.169999999999995,83.96999999999997,93.34000000000003,103.99999999999999,chr12:85920001:85940001
210.87,208.94000000000003,163.53,38.25,143.60999999999999,73.48,54.050000000000004,53.69,68.62,30.2,57.33,121.7,122.44000000000003,chr12:86330001:86350001
178.99,216.57999999999998,174.06,36.519999999999996,49.71,75.95000000000002,55.74000000000001,59.62,60.32000000000001,27.81,64.38,83.94000000000001,77.44999999999999,chr12:88060001:88080001
153.76,247.95000000000002,144.74999999999997,113.99,30.639999999999997,349.92999999999995,93.49000000000001,121.22,93.75999999999999,63.02000000000001,117.2,89.5,105.8,chr12:88490001:88510001
467.36999999999995,434.43000000000006,361.02,437.90000000000003,63.87000000000001,209.95,404.79,755.2099999999999,723.1300000000001,812.5600000000001,514.8900000000001,113.82,130.03,chr12:88960001:88980001
344.36,290.06,231.22000000000003,145.96000000000004,101.19999999999999,79.91,123.45,212.26999999999998,205.57000000000002,35.18000000000001,157.38,85.49000000000001,94.28999999999998,chr12:89410001:89430001
115.81,271.56,95.44,81.46,44.91,241.98000000000002,136.1,84.92,98.66,839.5200000000001,73.11999999999999,160.63,316.90999999999997,chr12:90060001:90080001
139.73,197.81,291.59999999999997,57.61,38.339999999999996,74.34000000000002,50.85999999999999,59.669999999999995,58.76,24.61,65.66999999999999,81.77000000000001,104.52,chr12:91080001:91100001
391.44,214.89,204.53,48.300000000000004,92.17,92.41000000000001,55.5,50.93000000000001,65.93,29.409999999999997,62.94,89.25,99.35000000000001,chr12:91340001:91360001
104.30999999999999,202.97,200.85,41.79,91.89,85.53000000000002,43.69000000000001,51.53,76.25000000000001,28.749999999999996,58.57000000000001,89.70000000000003,86.21999999999998,chr12:92230001:92250001
259.08,868.4300000000001,343.85,1822.6600000000003,80.69999999999999,234.30999999999997,432.46999999999997,1410.62,1432.56,674.9999999999999,1715.25,77.84,169.79999999999995,chr12:92530001:92550001
120.05999999999999,246.55999999999995,235.67000000000002,75.79,128.89,107.16000000000001,191.51000000000005,128.43,109.22999999999999,40.449999999999996,92.07000000000001,89.07,123.38,chr12:93390001:93410001
288.47,223.42999999999998,56.769999999999996,81.12,34.72,368.53000000000003,49.08,30.7,46.81999999999999,192.47,77.55999999999999,65.48,150.79,chr12:93880001:93900001
217.29999999999995,229.29999999999998,113.30000000000003,39.3,290.02000000000004,75.98,50.830000000000005,68.75,82.86999999999999,34.11,52.28000000000001,105.90000000000002,137.4,chr12:94510001:94530001
294.72,321.84000000000003,151.0,224.26000000000002,108.82,121.02000000000001,217.8,144.25000000000003,106.19000000000001,43.71000000000001,186.50000000000003,125.02,110.1,chr12:94930001:94950001
87.8,333.69,66.68,87.92000000000002,39.44,544.2099999999999,56.87,39.42,72.87,290.79,100.34000000000002,68.24,203.79999999999998,chr12:95470001:95490001
132.89,249.48999999999995,69.69999999999999,91.26000000000002,36.339999999999996,516.65,105.41999999999999,42.74,83.66999999999999,273.27,111.72000000000003,63.96999999999999,193.58000000000004,chr12:95680001:95700001
257.2,217.64,165.25000000000003,62.86,241.69999999999996,97.75000000000001,71.52,79.16999999999999,74.34,36.47,91.22999999999999,61.06,118.67,chr12:95960001:95980001
228.68999999999997,351.98,264.56,370.05,215.27,252.67,177.67999999999995,413.59999999999997,576.7100000000002,729.2200000000001,575.7299999999999,116.68,187.46,chr12:96240001:96260001
146.45,436.0,290.57,202.79,57.47999999999999,194.7,224.88,390.0400000000001,559.9599999999999,365.69000000000005,422.06000000000006,86.25000000000001,119.26,chr12:96420001:96440001
101.22,539.89,68.82,239.60999999999999,51.870000000000005,563.03,179.99999999999997,80.47,107.56,513.6999999999999,143.75,59.730000000000004,283.81999999999994,chr12:96650001:96670001
175.07,167.26000000000005,100.83,30.059999999999995,173.52999999999997,59.0,26.269999999999996,38.19,63.76999999999999,25.24,41.790000000000006,91.10000000000001,124.5,chr12:97040001:97060001
412.03999999999996,202.19,176.16,37.480000000000004,295.96000000000004,77.79,74.41000000000001,129.89000000000001,108.80000000000001,34.28000000000001,82.10000000000001,104.84999999999998,140.0,chr12:97370001:97390001
136.66000000000003,217.21999999999997,98.34000000000003,45.919999999999995,67.05,64.91,31.660000000000004,39.53000000000001,77.16,26.560000000000002,61.78,231.41,91.58999999999999,chr12:97770001:97790001
229.49999999999997,236.27999999999997,81.60000000000001,69.86000000000001,31.76,349.4,57.459999999999994,47.78999999999999,71.80000000000003,127.07,84.64999999999999,78.83000000000001,144.56999999999996,chr12:99090001:99110001
335.3399999999999,237.24999999999997,114.27000000000001,44.980000000000004,104.58999999999999,73.74000000000001,34.06,39.099999999999994,78.17,35.26,62.98000000000002,153.52,127.34999999999997,chr12:99430001:99450001
99.64999999999999,196.45,127.72999999999999,45.89,126.03999999999999,61.52,28.33,37.72999999999999,56.06,26.16,55.250000000000014,113.88000000000001,132.00999999999996,chr12:99750001:99770001
166.73999999999998,199.49999999999997,135.18,36.31,116.33000000000001,43.449999999999996,30.74,34.21,27.8,29.96,58.709999999999994,77.85,109.50000000000001,chr12:100200001:100220001
162.95000000000002,271.94,155.45000000000002,46.36,202.55999999999997,86.07000000000001,120.23,88.31,99.61,39.92,66.22999999999999,98.73000000000002,128.92000000000002,chr12:100740001:100760001
95.28,336.46,152.16,111.93,54.82,183.43,259.55,138.55999999999997,114.73,200.06,76.94999999999999,121.17000000000002,131.63,chr12:101200001:101220001
28.580000000000002,108.19,60.19,16.5,70.93999999999998,42.88999999999999,23.86,30.09,49.239999999999995,12.120000000000001,31.599999999999994,63.209999999999994,55.0,chr12:101530001:101550001
201.3,246.06999999999996,222.44,564.1999999999999,59.10999999999999,270.83000000000004,141.22000000000003,408.99,618.72,464.32000000000005,765.7800000000001,68.5,140.82999999999998,chr12:101790001:101810001
231.48,300.64,95.9,76.98,70.21,249.36,109.92000000000002,125.56,83.67,75.33,100.49000000000001,91.80000000000001,142.63000000000002,chr12:102300001:102320001
238.25,226.05999999999997,150.98,66.42000000000002,30.31,215.98999999999995,62.34999999999999,34.85,54.040000000000006,62.86000000000001,76.22999999999998,76.58,126.72999999999999,chr12:102550001:102570001
126.65,205.24,102.97999999999999,45.46,126.11000000000001,68.08000000000001,42.35,47.16000000000001,84.63,30.32,63.22000000000001,171.22,128.15000000000003,chr12:103280001:103300001
108.36999999999999,226.73,110.38999999999999,45.61,174.35,95.17999999999998,74.61999999999999,60.81,77.84999999999998,31.31,55.49,110.46000000000001,127.14,chr12:104550001:104570001
88.60000000000001,271.92,60.839999999999996,50.95,25.089999999999996,363.87,60.160000000000004,39.28,68.06,172.25,75.29999999999998,85.47,150.04000000000002,chr12:105560001:105580001
374.58000000000004,491.14000000000004,242.36999999999995,329.1499999999999,65.78999999999999,153.28000000000003,455.48999999999995,196.79999999999998,137.43,45.23,158.32999999999998,143.70999999999998,77.27000000000004,chr12:105810001:105830001
166.88,232.95999999999995,148.83000000000004,51.32,188.22,90.49,59.5,64.5,102.14,45.589999999999996,82.54,112.97999999999999,131.63,chr12:106150001:106170001
